,False,True
2020-12-29,70,0
2020-12-30,203,0
2020-12-31,273,7
2021-01-01,287,7
2021-01-02,406,14
2021-01-03,553,14
2021-01-04,812,28
2021-01-05,1169,42
2021-01-06,1638,63
2021-01-07,2177,77
2021-01-08,2702,91
2021-01-09,3066,105
2021-01-10,3570,119
2021-01-11,3794,126
2021-01-12,3941,133
2021-01-13,3990,133
2021-01-14,4039,133
2021-01-15,4088,133
2021-01-16,4123,133
2021-01-17,4158,133
2021-01-18,4158,133
2021-01-19,4179,133
2021-01-20,4214,133
2021-01-21,4242,133
2021-01-22,4277,133
2021-01-23,4291,133
2021-01-24,4305,133
2021-01-25,4312,133
2021-01-26,4319,133
2021-01-27,4326,133
2021-01-28,4347,133
2021-01-29,4431,133
2021-01-30,4515,140
2021-01-31,4606,140
2021-02-01,4648,140
2021-02-02,4697,140
2021-02-03,4802,147
2021-02-04,4935,147
2021-02-05,5026,147
2021-02-06,5040,147
2021-02-07,5054,147
2021-02-08,5082,147
2021-02-09,5208,154
2021-02-10,5397,154
2021-02-11,5565,168
2021-02-12,5733,168
2021-02-13,5831,175
2021-02-14,5887,175
2021-02-15,5978,175
2021-02-16,6139,182
2021-02-17,6349,189
2021-02-18,6524,196
2021-02-19,6720,203
2021-02-20,6853,210
2021-02-21,6944,217
2021-02-22,7133,224
2021-02-23,7434,231
2021-02-24,7931,245
2021-02-25,8456,259
2021-02-26,8953,273
2021-02-27,9380,287
2021-02-28,9702,294
2021-03-01,10045,315
2021-03-02,10577,336
2021-03-03,11228,364
2021-03-04,11949,392
2021-03-05,12537,413
2021-03-06,12880,420
2021-03-07,13125,427
2021-03-08,13755,455
2021-03-09,14658,483
2021-03-10,15946,511
2021-03-11,17241,560
2021-03-12,18508,609
2021-03-13,19187,637
2021-03-14,19642,651
2021-03-15,20566,679
2021-03-16,22190,749
2021-03-17,24283,826
2021-03-18,26593,917
2021-03-19,28588,987
2021-03-20,29960,1036
2021-03-21,30933,1071
2021-03-22,32746,1127
2021-03-23,35259,1204
2021-03-24,38423,1316
total,1145046,33551
