,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14
2020-12-11,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,35
2020-12-12,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,35
2020-12-13,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,35
2020-12-14,224,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,49
2020-12-15,420,7,14,0,0,0,0,7,7,0,7,0,0,0,0,0,77,0,91
2020-12-16,812,21,28,0,0,0,0,35,14,0,14,7,0,0,0,0,161,7,161
2020-12-17,1288,42,42,0,0,0,0,77,28,0,14,7,0,0,0,0,287,7,294
2020-12-18,1869,63,70,0,0,0,0,126,35,0,28,21,0,0,0,0,441,14,399
2020-12-19,2604,105,112,0,0,0,0,175,35,0,42,21,7,0,14,7,714,21,546
2020-12-20,3297,154,147,0,0,0,0,224,42,0,63,21,7,0,14,14,854,21,742
2020-12-21,4116,175,196,0,0,0,7,259,63,7,70,21,14,0,21,21,1029,28,1015
2020-12-22,4872,189,231,0,0,0,7,301,70,14,77,35,14,0,21,28,1176,28,1141
2020-12-23,5880,217,301,7,0,0,7,350,77,21,91,42,28,0,28,35,1365,28,1288
2020-12-24,6132,217,315,7,0,0,7,371,77,21,98,42,28,0,28,35,1428,28,1344
2020-12-25,6132,217,315,7,0,0,7,371,77,21,98,42,28,0,28,35,1428,28,1344
2020-12-26,6132,217,315,7,0,0,7,371,77,21,98,42,28,0,28,35,1428,28,1344
2020-12-27,6146,217,315,7,0,0,7,371,77,21,98,42,28,0,28,35,1428,28,1344
2020-12-28,6181,217,322,7,0,0,7,371,77,21,98,49,28,0,28,35,1442,28,1351
2020-12-29,6678,231,343,7,0,7,7,406,119,21,112,49,35,7,28,42,1561,35,1435
2020-12-30,8897,266,434,7,0,7,14,462,147,28,147,77,42,7,28,56,2023,49,1890
2020-12-31,12152,315,539,7,0,7,14,539,175,28,175,84,42,7,35,63,2660,70,2436
2021-01-01,13559,350,588,7,0,7,21,560,175,28,182,91,42,14,35,63,3031,77,2590
2021-01-02,15218,364,616,7,0,7,28,588,189,28,196,98,42,14,35,70,3402,77,2856
2021-01-03,15512,364,623,7,0,7,28,588,189,28,196,98,42,14,35,70,3458,77,2884
2021-01-04,15659,378,630,7,0,7,28,595,189,28,196,98,42,14,35,77,3507,84,2912
2021-01-05,16366,385,665,7,0,7,28,609,196,35,203,105,49,14,49,84,3703,91,3038
